POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,9,0022300318,2023-12-13,1610612762,UTA,1610612752,NYK,9.0,38.0,70.0,5.8500000000000005,3.1499999999999995,30.35,7.649999999999999,81.25,-11.25,8,5.8500000000000005,3.1499999999999995
F,38,0022300318,2023-12-13,1610612762,UTA,1610612752,NYK,9.0,38.0,70.0,5.8500000000000005,3.1499999999999995,30.35,7.649999999999999,81.25,-11.25,8,30.35,7.649999999999999
G,70,0022300318,2023-12-13,1610612762,UTA,1610612752,NYK,9.0,38.0,70.0,5.8500000000000005,3.1499999999999995,30.35,7.649999999999999,81.25,-11.25,8,81.25,-11.25
C,10,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,9,7.518272425249171,2.4817275747508294
F,26,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,9,28.601328903654487,-2.601328903654487
G,86,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,9,83.15946843853821,2.8405315614617876
C,10,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,10,7.518272425249171,2.4817275747508294
F,26,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,10,28.601328903654487,-2.601328903654487
G,86,0022300323,2023-12-14,1610612762,UTA,1610612757,POR,10.0,26.0,86.0,7.518272425249171,2.4817275747508294,28.601328903654487,-2.601328903654487,83.15946843853821,2.8405315614617876,10,83.15946843853821,2.8405315614617876
C,9,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,11,8.006435643564357,0.9935643564356429
F,25,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,11,27.414851485148514,-2.414851485148514
G,70,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,11,78.8240099009901,-8.824009900990106
C,9,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,12,8.006435643564357,0.9935643564356429
F,25,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,12,27.414851485148514,-2.414851485148514
G,70,0022300342,2023-12-16,1610612762,UTA,1610612758,SAC,9.0,25.0,70.0,8.006435643564357,0.9935643564356429,27.414851485148514,-2.414851485148514,78.8240099009901,-8.824009900990106,12,78.8240099009901,-8.824009900990106
C,14,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,13,9.727024960294898,4.272975039705102
F,22,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,13,25.86039489421776,-3.860394894217759
G,84,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,13,80.30989588439444,3.690104115605564
C,14,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,14,9.727024960294898,4.272975039705102
F,22,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,14,25.86039489421776,-3.860394894217759
G,84,0022300357,2023-12-18,1610612762,UTA,1610612751,BKN,14.0,22.0,84.0,9.727024960294898,4.272975039705102,25.86039489421776,-3.860394894217759,80.30989588439444,3.690104115605564,14,80.30989588439444,3.690104115605564
C,10,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,15,9.797926007160598,0.2020739928394022
F,35,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,15,28.234266038770443,6.765733961229557
G,71,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,15,77.89179434248298,-6.8917943424829815
C,10,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,16,9.797926007160598,0.2020739928394022
F,35,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,16,28.234266038770443,6.765733961229557
G,71,0022300364,2023-12-20,1610612762,UTA,1610612739,CLE,10.0,35.0,71.0,9.797926007160598,0.2020739928394022,28.234266038770443,6.765733961229557,77.89179434248298,-6.8917943424829815,16,77.89179434248298,-6.8917943424829815
C,13,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,17,10.569497209029095,2.4305027909709054
F,43,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,17,31.792214769628444,11.207785230371556
G,61,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,17,73.8215504656424,-12.821550465642403
C,13,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,18,10.569497209029095,2.4305027909709054
F,43,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,18,31.792214769628444,11.207785230371556
G,61,0022300374,2023-12-21,1610612762,UTA,1610612765,DET,13.0,43.0,61.0,10.569497209029095,2.4305027909709054,31.792214769628444,11.207785230371556,73.8215504656424,-12.821550465642403,18,73.8215504656424,-12.821550465642403
C,10,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,19,10.439933849412675,-0.4399338494126752
F,37,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,19,32.977011007274676,4.022988992725324
G,79,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,19,74.99967269106875,4.000327308931247
C,10,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,20,10.439933849412675,-0.4399338494126752
F,37,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,20,32.977011007274676,4.022988992725324
G,79,0022300395,2023-12-23,1610612762,UTA,1610612761,TOR,10.0,37.0,79.0,10.439933849412675,-0.4399338494126752,32.977011007274676,4.022988992725324,74.99967269106875,4.000327308931247,20,74.99967269106875,4.000327308931247
C,7,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,21,9.69152462174435,-2.6915246217443496
F,38,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,21,34.06983763627334,3.9301623637266587
G,85,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,21,77.17539395936743,7.824606040632574
C,7,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,22,9.69152462174435,-2.6915246217443496
F,38,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,22,34.06983763627334,3.9301623637266587
G,85,0022300412,2023-12-26,1610612762,UTA,1610612759,SAS,7.0,38.0,85.0,9.69152462174435,-2.6915246217443496,34.06983763627334,3.9301623637266587,77.17539395936743,7.824606040632574,22,77.17539395936743,7.824606040632574
C,2,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,1,6.646801839987997,-4.646801839987997
F,34,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,1,29.564579048120137,4.435420951879863
G,58,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,1,71.85293491218702,-13.852934912187024
C,2,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,2,6.646801839987997,-4.646801839987997
F,34,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,2,29.564579048120137,4.435420951879863
G,58,0022301221,2023-12-08,1610612763,MEM,1610612750,MIN,2.0,34.0,58.0,6.646801839987997,-4.646801839987997,29.564579048120137,4.435420951879863,71.85293491218702,-13.852934912187024,2,71.85293491218702,-13.852934912187024
C,41,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,3,41.0,0.0
F,14,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,3,14.0,0.0
G,56,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,3,56.0,0.0
C,41,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,4,41.0,0.0
F,14,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,4,14.0,0.0
G,56,0022300299,2023-12-11,1610612763,MEM,1610612742,DAL,41.0,14.0,56.0,41.0,0.0,14.0,0.0,56.0,0.0,4,56.0,0.0
C,3,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,5,20.099999999999998,-17.099999999999998
F,53,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,5,35.45,17.549999999999997
G,48,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,5,51.6,-3.6000000000000014
C,3,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,6,20.099999999999998,-17.099999999999998
F,53,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,6,35.45,17.549999999999997
G,48,0022300314,2023-12-13,1610612763,MEM,1610612745,HOU,3.0,53.0,48.0,20.099999999999998,-17.099999999999998,35.45,17.549999999999997,51.6,-3.6000000000000014,6,51.6,-3.6000000000000014
C,10,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,7,16.03986710963455,-6.0398671096345495
F,33,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,7,34.46511627906977,-1.4651162790697683
G,48,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,7,50.15282392026578,-2.1528239202657815
C,10,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,8,16.03986710963455,-6.0398671096345495
F,33,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,8,34.46511627906977,-1.4651162790697683
G,48,0022300332,2023-12-15,1610612763,MEM,1610612745,HOU,10.0,33.0,48.0,16.03986710963455,-6.0398671096345495,34.46511627906977,-1.4651162790697683,50.15282392026578,-2.1528239202657815,8,50.15282392026578,-2.1528239202657815
C,0,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,9,10.755445544554453,-10.755445544554453
F,16,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,9,28.38168316831683,-12.38168316831683
G,81,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,9,60.315594059405946,20.684405940594054
C,0,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,10,10.755445544554453,-10.755445544554453
F,16,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,10,28.38168316831683,-12.38168316831683
G,81,0022300355,2023-12-18,1610612763,MEM,1610612760,OKC,0.0,16.0,81.0,10.755445544554453,-10.755445544554453,28.38168316831683,-12.38168316831683,60.315594059405946,20.684405940594054,10,60.315594059405946,20.684405940594054
C,8,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,11,9.964432069959411,-1.964432069959411
F,33,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,11,29.707476323993646,3.292523676006354
G,74,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,11,64.24401482323876,9.755985176761243
C,8,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,12,9.964432069959411,-1.964432069959411
F,33,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,12,29.707476323993646,3.292523676006354
G,74,0022300360,2023-12-19,1610612763,MEM,1610612740,NOP,8.0,33.0,74.0,9.964432069959411,-1.964432069959411,29.707476323993646,3.292523676006354,64.24401482323876,9.755985176761243,12,64.24401482323876,9.755985176761243
C,2,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,13,7.895793955423667,-5.895793955423667
F,23,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,13,27.965313034222493,-4.965313034222493
G,91,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,13,71.19346837402831,19.806531625971687
C,2,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,14,7.895793955423667,-5.895793955423667
F,23,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,14,27.965313034222493,-4.965313034222493
G,91,0022300377,2023-12-21,1610612763,MEM,1610612754,IND,2.0,23.0,91.0,7.895793955423667,-5.895793955423667,27.965313034222493,-4.965313034222493,71.19346837402831,19.806531625971687,14,71.19346837402831,19.806531625971687
C,8,0022300393,2023-12-23,1610612763,MEM,1610612737,ATL,8.0,25.0,92.0,7.920903426109081,0.07909657389091862,27.250791712464235,-2.2507917124642347,76.20700667741099,15.792993322589012,15,7.920903426109081,0.07909657389091862
F,25,0022300393,2023-12-23,1610612763,MEM,1610612737,ATL,8.0,25.0,92.0,7.920903426109081,0.07909657389091862,27.250791712464235,-2.2507917124642347,76.20700667741099,15.792993322589012,15,27.250791712464235,-2.2507917124642347
G,92,0022300393,2023-12-23,1610612763,MEM,1610612737,ATL,8.0,25.0,92.0,7.920903426109081,0.07909657389091862,27.250791712464235,-2.2507917124642347,76.20700667741099,15.792993322589012,15,76.20700667741099,15.792993322589012
C,8,0022300393,2023-12-23,1610612763,MEM,1610612737,ATL,8.0,25.0,92.0,7.920903426109081,0.07909657389091862,27.250791712464235,-2.2507917124642347,76.20700667741099,15.792993322589012,16,7.920903426109081,0.07909657389091862
F,25,0022300393,2023-12-23,1610612763,MEM,1610612737,ATL,8.0,25.0,92.0,7.920903426109081,0.07909657389091862,27.250791712464235,-2.2507917124642347,76.20700667741099,15.792993322589012,16,27.250791712464235,-2.2507917124642347
