POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,22,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,1,22.0,0.0
F,28,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,1,28.0,0.0
G,47,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,1,47.0,0.0
C,22,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,2,22.0,0.0
F,28,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,2,28.0,0.0
G,47,0022300855,2024-02-29,1610612748,MIA,1610612743,DEN,22.0,28.0,47.0,22.0,0.0,28.0,0.0,47.0,0.0,2,47.0,0.0
C,23,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,3,22.55,0.4499999999999993
F,45,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,3,37.35,7.649999999999999
G,58,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,3,53.050000000000004,4.949999999999996
C,23,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,4,22.55,0.4499999999999993
F,45,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,4,37.35,7.649999999999999
G,58,0022300867,2024-03-02,1610612748,MIA,1610612762,UTA,23.0,45.0,58.0,22.55,0.4499999999999993,37.35,7.649999999999999,53.050000000000004,4.949999999999996,4,53.050000000000004,4.949999999999996
C,18,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,5,20.72093023255814,-2.720930232558139
F,34,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,5,36.00332225913621,-2.003322259136212
G,61,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,5,56.24584717607974,4.754152823920258
C,18,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,6,20.72093023255814,-2.720930232558139
F,34,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,6,36.00332225913621,-2.003322259136212
G,61,0022300888,2024-03-05,1610612748,MIA,1610612765,DET,18.0,34.0,61.0,20.72093023255814,-2.720930232558139,36.00332225913621,-2.003322259136212,56.24584717607974,4.754152823920258,6,56.24584717607974,4.754152823920258
C,14,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,7,18.50668316831683,-4.50668316831683
F,18,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,7,30.072029702970294,-12.072029702970294
G,72,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,7,61.43613861386139,10.563861386138612
C,14,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,8,18.50668316831683,-4.50668316831683
F,18,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,8,30.072029702970294,-12.072029702970294
G,72,0022300904,2024-03-07,1610612748,MIA,1610612742,DAL,14.0,18.0,72.0,18.50668316831683,-4.50668316831683,30.072029702970294,-12.072029702970294,61.43613861386139,10.563861386138612,8,61.43613861386139,10.563861386138612
C,5,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,9,14.629281778788648,-9.629281778788648
F,27,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,9,29.19013352679359,-2.1901335267935913
G,68,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,9,63.3204446971628,4.679555302837201
C,5,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,10,14.629281778788648,-9.629281778788648
F,27,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,10,29.19013352679359,-2.1901335267935913
G,68,0022300914,2024-03-08,1610612748,MIA,1610612760,OKC,5.0,27.0,68.0,14.629281778788648,-9.629281778788648,29.19013352679359,-2.1901335267935913,63.3204446971628,4.679555302837201,10,63.3204446971628,4.679555302837201
C,11,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,1,11.0,0.0
F,28,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,1,28.0,0.0
G,72,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,1,72.0,0.0
C,11,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,2,11.0,0.0
F,28,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,2,28.0,0.0
G,72,0022300849,2024-02-29,1610612749,MIL,1610612766,CHA,11.0,28.0,72.0,11.0,0.0,28.0,0.0,72.0,0.0,2,72.0,0.0
C,12,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,3,11.55,0.4499999999999993
F,49,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,3,39.55,9.450000000000003
G,45,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,3,57.15,-12.149999999999999
C,12,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,4,11.55,0.4499999999999993
F,49,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,4,39.55,9.450000000000003
G,45,0022300864,2024-03-01,1610612749,MIL,1610612741,CHI,12.0,49.0,45.0,11.55,0.4499999999999993,39.55,9.450000000000003,57.15,-12.149999999999999,4,57.15,-12.149999999999999
C,6,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,5,9.318936877076412,-3.3189368770764123
F,8,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,5,26.867109634551493,-18.867109634551493
G,99,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,5,73.9734219269103,25.026578073089695
C,6,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,6,9.318936877076412,-3.3189368770764123
F,8,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,6,26.867109634551493,-18.867109634551493
G,99,0022300880,2024-03-04,1610612749,MIL,1610612746,LAC,6.0,8.0,99.0,9.318936877076412,-3.3189368770764123,26.867109634551493,-18.867109634551493,73.9734219269103,25.026578073089695,6,73.9734219269103,25.026578073089695
C,9,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,7,9.213861386138614,-0.21386138613861405
F,27,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,7,26.910891089108908,0.08910891089109185
G,54,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,7,67.3930693069307,-13.393069306930698
C,9,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,8,9.213861386138614,-0.21386138613861405
F,27,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,8,26.910891089108908,0.08910891089109185
G,54,0022300899,2024-03-06,1610612749,MIL,1610612744,GSW,9.0,27.0,54.0,9.213861386138614,-0.21386138613861405,26.910891089108908,0.08910891089109185,67.3930693069307,-13.393069306930698,8,67.3930693069307,-13.393069306930698
C,11,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,9,9.726613203662673,1.273386796337327
F,38,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,9,30.094272661320364,7.905727338679636
G,73,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,9,69.0026666143801,3.9973333856198963
C,11,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,10,9.726613203662673,1.273386796337327
F,38,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,10,30.094272661320364,7.905727338679636
G,73,0022300915,2024-03-08,1610612749,MIL,1610612747,LAL,11.0,38.0,73.0,9.726613203662673,1.273386796337327,30.094272661320364,7.905727338679636,69.0026666143801,3.9973333856198963,10,69.0026666143801,3.9973333856198963
C,7,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,9.018417572492984,-2.018417572492984,32.92686675483017,8.073133245169828,70.04091216979002,2.959087830209981,11,9.018417572492984,-2.018417572492984
F,41,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,9.018417572492984,-2.018417572492984,32.92686675483017,8.073133245169828,70.04091216979002,2.959087830209981,11,32.92686675483017,8.073133245169828
G,73,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,9.018417572492984,-2.018417572492984,32.92686675483017,8.073133245169828,70.04091216979002,2.959087830209981,11,70.04091216979002,2.959087830209981
C,13,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,13.0,0.0,4.0,0.0,97.0,0.0,1,13.0,0.0
F,4,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,13.0,0.0,4.0,0.0,97.0,0.0,1,4.0,0.0
G,97,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,13.0,0.0,4.0,0.0,97.0,0.0,1,97.0,0.0
C,8,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,2,10.25,-2.25
F,25,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,2,15.55,9.45
G,74,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,2,84.35,-10.349999999999994
C,8,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,3,10.25,-2.25
F,25,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,3,15.55,9.45
G,74,0022300845,2024-02-28,1610612750,MIN,1610612763,MEM,8.0,25.0,74.0,10.25,-2.25,15.55,9.45,84.35,-10.349999999999994,3,84.35,-10.349999999999994
C,16,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,4,12.561461794019934,3.438538205980066
F,45,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,4,27.388704318936878,17.611295681063122
G,55,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,4,72.55149501661128,-17.551495016611284
C,16,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,5,12.561461794019934,3.438538205980066
F,45,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,5,27.388704318936878,17.611295681063122
G,55,0022300862,2024-03-01,1610612750,MIN,1610612758,SAC,16.0,45.0,55.0,12.561461794019934,3.438538205980066,27.388704318936878,17.611295681063122,72.55149501661128,-17.551495016611284,5,72.55149501661128,-17.551495016611284
C,12,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,6,12.37648514851485,-0.3764851485148508
F,24,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,6,26.27227722772277,-2.272277227722771
G,46,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,6,63.8039603960396,-17.8039603960396
C,12,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,7,12.37648514851485,-0.3764851485148508
F,24,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,7,26.27227722772277,-2.272277227722771
G,46,0022300873,2024-03-03,1610612750,MIN,1610612746,LAC,12.0,24.0,46.0,12.37648514851485,-0.3764851485148508,26.27227722772277,-2.272277227722771,63.8039603960396,-17.8039603960396,7,63.8039603960396,-17.8039603960396
C,25,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,8,16.000352934256192,8.999647065743808
F,23,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,8,25.332895433422873,-2.3328954334228733
G,71,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,8,65.86974765200682,5.130252347993178
C,25,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,9,16.000352934256192,8.999647065743808
F,23,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,9,25.332895433422873,-2.3328954334228733
G,71,0022300881,2024-03-04,1610612750,MIN,1610612757,POR,25.0,23.0,71.0,16.000352934256192,8.999647065743808,25.332895433422873,-2.3328954334228733,65.86974765200682,5.130252347993178,9,65.86974765200682,5.130252347993178
C,18,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,10,16.519730348675935,1.4802696513240647
F,14,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,10,22.38935103054543,-8.38935103054543
G,79,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,10,69.28012772957456,9.71987227042544
C,18,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,11,16.519730348675935,1.4802696513240647
F,14,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,11,22.38935103054543,-8.38935103054543
G,79,0022300903,2024-03-07,1610612750,MIN,1610612754,IND,18.0,14.0,79.0,16.519730348675935,1.4802696513240647,22.38935103054543,-8.38935103054543,69.28012772957456,9.71987227042544,11,69.28012772957456,9.71987227042544
C,7,0022300911,2024-03-08,1610612750,MIN,1610612739,CLE,7.0,23.0,66.0,14.225857751410109,-7.225857751410109,22.536492901824936,0.4635070981750644,68.48974871264691,-2.4897487126469144,12,14.225857751410109,-7.225857751410109
F,23,0022300911,2024-03-08,1610612750,MIN,1610612739,CLE,7.0,23.0,66.0,14.225857751410109,-7.225857751410109,22.536492901824936,0.4635070981750644,68.48974871264691,-2.4897487126469144,12,22.536492901824936,0.4635070981750644
G,66,0022300911,2024-03-08,1610612750,MIN,1610612739,CLE,7.0,23.0,66.0,14.225857751410109,-7.225857751410109,22.536492901824936,0.4635070981750644,68.48974871264691,-2.4897487126469144,12,68.48974871264691,-2.4897487126469144
C,7,0022300911,2024-03-08,1610612750,MIN,1610612739,CLE,7.0,23.0,66.0,14.225857751410109,-7.225857751410109,22.536492901824936,0.4635070981750644,68.48974871264691,-2.4897487126469144,13,14.225857751410109,-7.225857751410109
F,23,0022300911,2024-03-08,1610612750,MIN,1610612739,CLE,7.0,23.0,66.0,14.225857751410109,-7.225857751410109,22.536492901824936,0.4635070981750644,68.48974871264691,-2.4897487126469144,13,22.536492901824936,0.4635070981750644
