POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,65,0022300962,2024-03-15,1610612748,MIA,1610612765,DET,22.0,21.0,65.0,18.740863787375417,3.2591362126245826,23.24252491694352,-2.2425249169435197,58.6312292358804,6.368770764119603,6,58.6312292358804,6.368770764119603
C,20,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,7,19.15569306930693,0.8443069306930688
F,18,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,7,21.515346534653464,-3.515346534653464
G,63,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,7,60.07054455445544,2.929455445544562
C,20,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,8,19.15569306930693,0.8443069306930688
F,18,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,8,21.515346534653464,-3.515346534653464
G,63,0022300977,2024-03-17,1610612748,MIA,1610612765,DET,20.0,18.0,63.0,19.15569306930693,0.8443069306930688,21.515346534653464,-3.515346534653464,60.07054455445544,2.929455445544562,8,60.07054455445544,2.929455445544562
C,20,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,9,19.398070626066154,0.6019293739338458
F,20,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,9,21.080331758200817,-1.080331758200817
G,51,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,9,57.4666379090606,-6.466637909060601
C,20,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,10,19.398070626066154,0.6019293739338458
F,20,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,10,21.080331758200817,-1.080331758200817
G,51,0022300985,2024-03-18,1610612748,MIA,1610612755,PHI,20.0,20.0,51.0,19.398070626066154,0.6019293739338458,21.080331758200817,-1.080331758200817,57.4666379090606,-6.466637909060601,10,57.4666379090606,-6.466637909060601
C,6,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,11,15.918128890752508,-9.918128890752508
F,44,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,11,27.033361287617325,16.966638712382675
G,55,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,11,56.82596684191852,-1.8259668419185218
C,6,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,12,15.918128890752508,-9.918128890752508
F,44,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,12,27.033361287617325,16.966638712382675
G,55,0022300996,2024-03-20,1610612748,MIA,1610612739,CLE,6.0,44.0,55.0,15.918128890752508,-9.918128890752508,27.033361287617325,16.966638712382675,56.82596684191852,-1.8259668419185218,12,56.82596684191852,-1.8259668419185218
C,7,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,7.0,0.0,41.0,0.0,73.0,0.0,1,7.0,0.0
F,41,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,7.0,0.0,41.0,0.0,73.0,0.0,1,41.0,0.0
G,73,0022300924,2024-03-10,1610612749,MIL,1610612746,LAC,7.0,41.0,73.0,7.0,0.0,41.0,0.0,73.0,0.0,1,73.0,0.0
C,7,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,2,7.0,0.0
F,30,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,2,34.949999999999996,-4.949999999999996
G,46,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,2,58.15,-12.149999999999999
C,7,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,3,7.0,0.0
F,30,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,3,34.949999999999996,-4.949999999999996
G,46,0022300945,2024-03-12,1610612749,MIL,1610612758,SAC,7.0,30.0,46.0,7.0,0.0,34.949999999999996,-4.949999999999996,58.15,-12.149999999999999,3,58.15,-12.149999999999999
C,19,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,4,11.82392026578073,7.17607973421927
F,41,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,4,37.38205980066444,3.617940199335557
G,54,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,4,56.48172757475083,-2.4817275747508276
C,19,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,5,11.82392026578073,7.17607973421927
F,41,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,5,37.38205980066444,3.617940199335557
G,54,0022300958,2024-03-14,1610612749,MIL,1610612755,PHI,19.0,41.0,54.0,11.82392026578073,7.17607973421927,37.38205980066444,3.617940199335557,56.48172757475083,-2.4817275747508276,5,56.48172757475083,-2.4817275747508276
C,10,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,6,11.223019801980197,-1.2230198019801968
F,40,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,6,38.24455445544554,1.755445544554462
G,90,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,6,67.52450495049504,22.475495049504957
C,10,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,7,11.223019801980197,-1.2230198019801968
F,40,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,7,38.24455445544554,1.755445544554462
G,90,0022300976,2024-03-17,1610612749,MIL,1610612756,PHX,10.0,40.0,90.0,11.223019801980197,-1.2230198019801968,38.24455445544554,1.755445544554462,67.52450495049504,22.475495049504957,7,67.52450495049504,22.475495049504957
C,8,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,8,10.297778474931864,-2.2977784749318637
F,29,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,8,35.59069430011176,-6.590694300111757
G,82,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,8,71.68002588184545,10.319974118154548
C,8,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,9,10.297778474931864,-2.2977784749318637
F,29,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,9,35.59069430011176,-6.590694300111757
G,82,0022300998,2024-03-20,1610612749,MIL,1610612738,BOS,8.0,29.0,82.0,10.297778474931864,-2.2977784749318637,35.59069430011176,-6.590694300111757,71.68002588184545,10.319974118154548,9,71.68002588184545,10.319974118154548
C,17,0022301007,2024-03-21,1610612749,MIL,1610612751,BKN,17.0,27.0,71.0,12.03857691191175,4.9614230880882495,33.35939425216914,-6.359394252169139,71.50339967099958,-0.5033996709995847,10,12.03857691191175,4.9614230880882495
F,27,0022301007,2024-03-21,1610612749,MIL,1610612751,BKN,17.0,27.0,71.0,12.03857691191175,4.9614230880882495,33.35939425216914,-6.359394252169139,71.50339967099958,-0.5033996709995847,10,33.35939425216914,-6.359394252169139
G,71,0022301007,2024-03-21,1610612749,MIL,1610612751,BKN,17.0,27.0,71.0,12.03857691191175,4.9614230880882495,33.35939425216914,-6.359394252169139,71.50339967099958,-0.5033996709995847,10,71.50339967099958,-0.5033996709995847
C,25,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,1,25.0,0.0
F,25,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,1,25.0,0.0
G,50,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,1,50.0,0.0
C,25,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,2,25.0,0.0
F,25,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,2,25.0,0.0
G,50,0022300932,2024-03-10,1610612750,MIN,1610612747,LAL,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,0.0,2,50.0,0.0
C,8,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,3,15.65,-7.65
F,10,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,3,16.75,-6.75
G,100,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,3,77.5,22.5
C,8,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,4,15.65,-7.65
F,10,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,4,16.75,-6.75
G,100,0022300944,2024-03-12,1610612750,MIN,1610612746,LAC,8.0,10.0,100.0,15.65,-7.65,16.75,-6.75,77.5,22.5,4,77.5,22.5
C,22,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,5,18.20265780730897,3.79734219269103
F,12,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,5,14.840531561461795,-2.8405315614617948
G,78,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,5,77.70099667774086,0.2990033222591393
C,22,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,6,18.20265780730897,3.79734219269103
F,12,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,6,14.840531561461795,-2.8405315614617948
G,78,0022300974,2024-03-16,1610612750,MIN,1610612762,UTA,22.0,12.0,78.0,18.20265780730897,3.79734219269103,14.840531561461795,-2.8405315614617948,77.70099667774086,0.2990033222591393,6,77.70099667774086,0.2990033222591393
C,17,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,7,17.806435643564356,-0.806435643564356
F,19,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,7,16.210891089108912,2.7891089108910876
G,68,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,7,74.5049504950495,-6.504950495049499
C,17,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,8,17.806435643564356,-0.806435643564356
F,19,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,8,16.210891089108912,2.7891089108910876
G,68,0022300987,2024-03-18,1610612750,MIN,1610612762,UTA,17.0,19.0,68.0,17.806435643564356,-0.806435643564356,16.210891089108912,2.7891089108910876,74.5049504950495,-6.504950495049499,8,74.5049504950495,-6.504950495049499
C,12,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,9,16.139565890864883,-4.139565890864883
F,30,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,9,20.169369228054354,9.830630771945646
G,64,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,9,71.48926491637418,-7.489264916374182
C,12,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,10,16.139565890864883,-4.139565890864883
F,30,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,10,20.169369228054354,9.830630771945646
G,64,0022300995,2024-03-19,1610612750,MIN,1610612743,DEN,12.0,30.0,64.0,16.139565890864883,-4.139565890864883,20.169369228054354,9.830630771945646,71.48926491637418,-7.489264916374182,10,71.48926491637418,-7.489264916374182
C,16,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,1,16.0,0.0
F,36,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,1,36.0,0.0
G,68,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,1,68.0,0.0
C,16,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,2,16.0,0.0
F,36,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,2,36.0,0.0
G,68,0022300930,2024-03-10,1610612751,BKN,1610612739,CLE,16.0,36.0,68.0,16.0,0.0,36.0,0.0,68.0,0.0,2,68.0,0.0
C,10,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,3,12.7,-2.6999999999999993
F,23,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,3,28.85,-5.850000000000001
G,65,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,3,66.35,-1.3499999999999943
C,10,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,4,12.7,-2.6999999999999993
F,23,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,4,28.85,-5.850000000000001
G,65,0022300947,2024-03-13,1610612751,BKN,1610612753,ORL,10.0,23.0,65.0,12.7,-2.6999999999999993,28.85,-5.850000000000001,66.35,-1.3499999999999943,4,66.35,-1.3499999999999943
C,9,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,5,11.212624584717608,-2.2126245847176076
F,19,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,5,24.890365448504983,-5.8903654485049834
G,66,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,5,66.20930232558139,-0.2093023255813904
C,9,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,6,11.212624584717608,-2.2126245847176076
F,19,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,6,24.890365448504983,-5.8903654485049834
G,66,0022300968,2024-03-16,1610612751,BKN,1610612754,IND,9.0,19.0,66.0,11.212624584717608,-2.2126245847176076,24.890365448504983,-5.8903654485049834,66.20930232558139,-0.2093023255813904,6,66.20930232558139,-0.2093023255813904
C,11,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,7,11.142574257425741,-0.14257425742574092
F,22,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,7,23.93811881188119,-1.9381188118811892
G,82,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,7,71.41163366336633,10.588366336633669
C,11,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,8,11.142574257425741,-0.14257425742574092
F,22,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,8,23.93811881188119,-1.9381188118811892
G,82,0022300981,2024-03-17,1610612751,BKN,1610612759,SAS,11.0,22.0,82.0,11.142574257425741,-0.14257425742574092,23.93811881188119,-1.9381188118811892,71.41163366336633,10.588366336633669,8,71.41163366336633,10.588366336633669
