POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,35,0022301140,2024-04-07,1610612755,PHI,1610612759,SAS,11.0,35.0,87.0,22.43712871287129,-11.437128712871289,30.268316831683165,4.7316831683168346,62.61534653465347,24.38465346534653,8,30.268316831683165,4.7316831683168346
G,87,0022301140,2024-04-07,1610612755,PHI,1610612759,SAS,11.0,35.0,87.0,22.43712871287129,-11.437128712871289,30.268316831683165,4.7316831683168346,62.61534653465347,24.38465346534653,8,62.61534653465347,24.38465346534653
C,37,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,9,26.617732985627736,10.382267014372264
F,17,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,9,26.459343934432656,-9.459343934432656
G,61,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,9,62.15162447795141,-1.1516244779514082
C,37,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,10,26.617732985627736,10.382267014372264
F,17,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,10,26.459343934432656,-9.459343934432656
G,61,0022301145,2024-04-09,1610612755,PHI,1610612765,DET,37.0,17.0,61.0,26.617732985627736,10.382267014372264,26.459343934432656,-9.459343934432656,62.15162447795141,-1.1516244779514082,10,62.15162447795141,-1.1516244779514082
C,32,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,11,28.015693642550726,3.984306357449274
F,35,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,11,28.677647324452472,6.322352675547528
G,52,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,11,59.51489694545689,-7.51489694545689
C,32,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,12,28.015693642550726,3.984306357449274
F,35,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,12,28.677647324452472,6.322352675547528
G,52,0022301171,2024-04-12,1610612755,PHI,1610612753,ORL,32.0,35.0,52.0,28.015693642550726,3.984306357449274,28.677647324452472,6.322352675547528,59.51489694545689,-7.51489694545689,12,59.51489694545689,-7.51489694545689
C,4,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,13,22.22887620831107,-18.22887620831107
F,29,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,13,28.755321370041028,0.2446786299589725
G,68,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,13,61.55946592681467,6.440534073185333
C,4,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,14,22.22887620831107,-18.22887620831107
F,29,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,14,28.755321370041028,0.2446786299589725
G,68,0022301192,2024-04-14,1610612755,PHI,1610612751,BKN,4.0,29.0,68.0,22.22887620831107,-18.22887620831107,28.755321370041028,0.2446786299589725,61.55946592681467,6.440534073185333,14,61.55946592681467,6.440534073185333
C,2,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,1,2.0,0.0
F,49,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,1,49.0,0.0
G,69,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,1,69.0,0.0
C,2,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,2,2.0,0.0
F,49,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,2,49.0,0.0
G,69,0022301110,2024-04-03,1610612756,PHX,1610612739,CLE,2.0,49.0,69.0,2.0,0.0,49.0,0.0,69.0,0.0,2,69.0,0.0
C,11,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,3,6.95,4.05
F,45,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,3,46.800000000000004,-1.8000000000000043
G,41,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,3,53.6,-12.600000000000001
C,11,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,4,6.95,4.05
F,45,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,4,46.800000000000004,-1.8000000000000043
G,41,0022301125,2024-04-05,1610612756,PHX,1610612750,MIN,11.0,45.0,41.0,6.95,4.05,46.800000000000004,-1.8000000000000043,53.6,-12.600000000000001,4,53.6,-12.600000000000001
C,6,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,5,6.568106312292358,-0.5681063122923584
F,34,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,5,41.65448504983389,-7.6544850498338874
G,63,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,5,57.378737541528245,5.6212624584717545
C,6,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,6,6.568106312292358,-0.5681063122923584
F,34,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,6,41.65448504983389,-7.6544850498338874
G,63,0022301138,2024-04-07,1610612756,PHX,1610612740,NOP,6.0,34.0,63.0,6.568106312292358,-0.5681063122923584,41.65448504983389,-7.6544850498338874,57.378737541528245,5.6212624584717545,6,57.378737541528245,5.6212624584717545
C,6,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,7,6.380940594059405,-0.38094059405940506
F,30,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,7,37.814851485148516,-7.814851485148516
G,52,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,7,55.60668316831684,-3.6066831683168417
C,6,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,8,6.380940594059405,-0.38094059405940506
F,30,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,8,37.814851485148516,-7.814851485148516
G,52,0022301156,2024-04-09,1610612756,PHX,1610612746,LAC,6.0,30.0,52.0,6.380940594059405,-0.38094059405940506,37.814851485148516,-7.814851485148516,55.60668316831684,-3.6066831683168417,8,55.60668316831684,-3.6066831683168417
C,3,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,9,5.41036450265681,-2.41036450265681
F,39,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,9,38.15507539067862,0.8449246093213816
G,80,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,9,62.60934099331387,17.39065900668613
C,3,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,10,5.41036450265681,-2.41036450265681
F,39,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,10,38.15507539067862,0.8449246093213816
G,80,0022301165,2024-04-10,1610612756,PHX,1610612746,LAC,3.0,39.0,80.0,5.41036450265681,-2.41036450265681,38.15507539067862,0.8449246093213816,62.60934099331387,17.39065900668613,10,62.60934099331387,17.39065900668613
C,10,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,11,6.602451375673321,3.397548624326679
F,47,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,11,40.45240783150018,6.547592168499818
G,49,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,11,59.074525045963306,-10.074525045963306
C,10,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,12,6.602451375673321,3.397548624326679
F,47,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,12,40.45240783150018,6.547592168499818
G,49,0022301185,2024-04-12,1610612756,PHX,1610612758,SAC,10.0,47.0,49.0,6.602451375673321,3.397548624326679,40.45240783150018,6.547592168499818,59.074525045963306,-10.074525045963306,12,59.074525045963306,-10.074525045963306
C,6,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,13,6.457284795189837,-0.4572847951898371
F,35,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,13,39.13859657259878,-4.138596572598779
G,63,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,13,60.02040681976487,2.9795931802351276
C,6,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,14,6.457284795189837,-0.4572847951898371
F,35,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,14,39.13859657259878,-4.138596572598779
G,63,0022301194,2024-04-14,1610612756,PHX,1610612750,MIN,6.0,35.0,63.0,6.457284795189837,-0.4572847951898371,39.13859657259878,-4.138596572598779,60.02040681976487,2.9795931802351276,14,60.02040681976487,2.9795931802351276
C,24,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,1,24.0,0.0
F,20,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,1,20.0,0.0
G,38,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,1,38.0,0.0
C,24,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,2,24.0,0.0
F,20,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,2,20.0,0.0
G,38,0022301102,2024-04-03,1610612757,POR,1610612766,CHA,24.0,20.0,38.0,24.0,0.0,20.0,0.0,38.0,0.0,2,38.0,0.0
C,34,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,3,29.5,4.5
F,24,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,3,22.2,1.8000000000000007
G,45,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,3,41.85,3.1499999999999986
C,34,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,4,29.5,4.5
F,24,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,4,22.2,1.8000000000000007
G,45,0022301117,2024-04-05,1610612757,POR,1610612764,WAS,34.0,24.0,45.0,29.5,4.5,22.2,1.8000000000000007,41.85,3.1499999999999986,4,41.85,3.1499999999999986
C,22,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,5,26.48504983388704,-4.4850498338870395
F,24,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,5,22.92358803986711,1.0764119601328908
G,61,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,5,49.548172757475086,11.451827242524914
C,22,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,6,26.48504983388704,-4.4850498338870395
F,24,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,6,22.92358803986711,1.0764119601328908
G,61,0022301134,2024-04-07,1610612757,POR,1610612738,BOS,22.0,24.0,61.0,26.48504983388704,-4.4850498338870395,22.92358803986711,1.0764119601328908,49.548172757475086,11.451827242524914,6,49.548172757475086,11.451827242524914
C,30,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,7,27.643069306930688,2.3569306930693124
F,18,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,7,21.301485148514853,-3.3014851485148533
G,52,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,7,50.355940594059405,1.6440594059405953
C,30,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,8,27.643069306930688,2.3569306930693124
F,18,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,8,21.301485148514853,-3.3014851485148533
G,52,0022301157,2024-04-09,1610612757,POR,1610612740,NOP,30.0,18.0,52.0,27.643069306930688,2.3569306930693124,21.301485148514853,-3.3014851485148533,50.355940594059405,1.6440594059405953,8,50.355940594059405,1.6440594059405953
C,25,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,9,26.884315993804037,-1.8843159938040372
F,31,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,9,24.085664986961042,6.914335013038958
G,36,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,9,46.2347404952844,-10.234740495284399
C,25,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,10,26.884315993804037,-1.8843159938040372
F,31,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,10,24.085664986961042,6.914335013038958
G,36,0022301169,2024-04-11,1610612757,POR,1610612744,GSW,25.0,31.0,36.0,26.884315993804037,-1.8843159938040372,24.085664986961042,6.914335013038958,46.2347404952844,-10.234740495284399,10,46.2347404952844,-10.234740495284399
C,6,0022301183,2024-04-12,1610612757,POR,1610612745,HOU,6.0,19.0,82.0,21.459937747959867,-15.459937747959867,22.76474212173016,-3.7647421217301584,55.52421378576266,26.47578621423734,11,21.459937747959867,-15.459937747959867
F,19,0022301183,2024-04-12,1610612757,POR,1610612745,HOU,6.0,19.0,82.0,21.459937747959867,-15.459937747959867,22.76474212173016,-3.7647421217301584,55.52421378576266,26.47578621423734,11,22.76474212173016,-3.7647421217301584
G,82,0022301183,2024-04-12,1610612757,POR,1610612745,HOU,6.0,19.0,82.0,21.459937747959867,-15.459937747959867,22.76474212173016,-3.7647421217301584,55.52421378576266,26.47578621423734,11,55.52421378576266,26.47578621423734
C,6,0022301183,2024-04-12,1610612757,POR,1610612745,HOU,6.0,19.0,82.0,21.459937747959867,-15.459937747959867,22.76474212173016,-3.7647421217301584,55.52421378576266,26.47578621423734,12,21.459937747959867,-15.459937747959867
F,19,0022301183,2024-04-12,1610612757,POR,1610612745,HOU,6.0,19.0,82.0,21.459937747959867,-15.459937747959867,22.76474212173016,-3.7647421217301584,55.52421378576266,26.47578621423734,12,22.76474212173016,-3.7647421217301584
