POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,13,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,11,20.729090733154855,-7.729090733154855
F,30,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,11,27.829061703706092,2.170938296293908
G,61,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,11,60.86717575718479,0.13282424281521088
C,13,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,12,20.729090733154855,-7.729090733154855
F,30,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,12,27.829061703706092,2.170938296293908
G,61,0022300842,2024-02-27,1610612748,MIA,1610612757,POR,13.0,30.0,61.0,20.729090733154855,-7.729090733154855,27.829061703706092,2.170938296293908,60.86717575718479,0.13282424281521088,12,60.86717575718479,0.13282424281521088
C,9,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,1,9.0,0.0
F,38,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,1,38.0,0.0
G,59,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,1,59.0,0.0
C,9,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,2,9.0,0.0
F,38,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,2,38.0,0.0
G,59,0022300767,2024-02-12,1610612749,MIL,1610612743,DEN,9.0,38.0,59.0,9.0,0.0,38.0,0.0,59.0,0.0,2,59.0,0.0
C,7,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,3,7.9,-0.9000000000000004
F,25,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,3,30.849999999999998,-5.849999999999998
G,55,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,3,56.8,-1.7999999999999972
C,7,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,4,7.9,-0.9000000000000004
F,25,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,4,30.849999999999998,-5.849999999999998
G,55,0022300773,2024-02-13,1610612749,MIL,1610612748,MIA,7.0,25.0,55.0,7.9,-0.9000000000000004,30.849999999999998,-5.849999999999998,56.8,-1.7999999999999972,4,56.8,-1.7999999999999972
C,14,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,5,10.352159468438538,3.647840531561462
F,39,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,5,34.12624584717608,4.8737541528239205
G,57,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,5,56.88039867109634,0.11960132890366282
C,14,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,6,10.352159468438538,3.647840531561462
F,39,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,6,34.12624584717608,4.8737541528239205
G,57,0022300790,2024-02-15,1610612749,MIL,1610612763,MEM,14.0,39.0,57.0,10.352159468438538,3.647840531561462,34.12624584717608,4.8737541528239205,56.88039867109634,0.11960132890366282,6,56.88039867109634,0.11960132890366282
C,16,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,7,12.212871287128712,3.7871287128712883
F,35,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,7,34.41410891089109,0.5858910891089124
G,61,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,7,58.23762376237623,2.7623762376237693
C,16,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,8,12.212871287128712,3.7871287128712883
F,35,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,8,34.41410891089109,0.5858910891089124
G,61,0022300808,2024-02-23,1610612749,MIL,1610612750,MIN,16.0,35.0,61.0,12.212871287128712,3.7871287128712883,34.41410891089109,0.5858910891089124,58.23762376237623,2.7623762376237693,8,58.23762376237623,2.7623762376237693
C,11,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,9,11.864688927668084,-0.8646889276680838
F,30,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,9,33.14693829532754,-3.146938295327537
G,71,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,9,61.901354875394595,9.098645124605405
C,11,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,10,11.864688927668084,-0.8646889276680838
F,30,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,10,33.14693829532754,-3.146938295327537
G,71,0022300817,2024-02-25,1610612749,MIL,1610612755,PHI,11.0,30.0,71.0,11.864688927668084,-0.8646889276680838,33.14693829532754,-3.146938295327537,61.901354875394595,9.098645124605405,10,61.901354875394595,9.098645124605405
C,0,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,11,8.783019385220785,-8.783019385220785
F,34,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,11,33.368507886333575,0.6314921136664253
G,82,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,11,67.12166725800729,14.878332741992708
C,0,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,12,8.783019385220785,-8.783019385220785
F,34,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,12,33.368507886333575,0.6314921136664253
G,82,0022300840,2024-02-27,1610612749,MIL,1610612766,CHA,0.0,34.0,82.0,8.783019385220785,-8.783019385220785,33.368507886333575,0.6314921136664253,67.12166725800729,14.878332741992708,12,67.12166725800729,14.878332741992708
C,17,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,1,17.0,0.0
F,35,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,1,35.0,0.0
G,64,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,1,64.0,0.0
C,17,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,2,17.0,0.0
F,35,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,2,35.0,0.0
G,64,0022300770,2024-02-12,1610612750,MIN,1610612746,LAC,17.0,35.0,64.0,17.0,0.0,35.0,0.0,64.0,0.0,2,64.0,0.0
C,16,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,3,16.45,-0.4499999999999993
F,13,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,3,22.9,-9.899999999999999
G,84,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,3,75.00000000000001,8.999999999999986
C,16,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,4,16.45,-0.4499999999999993
F,13,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,4,22.9,-9.899999999999999
G,84,0022300775,2024-02-13,1610612750,MIN,1610612757,POR,16.0,13.0,84.0,16.45,-0.4499999999999993,22.9,-9.899999999999999,75.00000000000001,8.999999999999986,4,75.00000000000001,8.999999999999986
C,11,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,5,14.259136212624583,-3.2591362126245826
F,40,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,5,29.774086378737543,10.225913621262457
G,72,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,5,73.79401993355482,-1.7940199335548215
C,11,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,6,14.259136212624583,-3.2591362126245826
F,40,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,6,29.774086378737543,10.225913621262457
G,72,0022300791,2024-02-15,1610612750,MIN,1610612757,POR,11.0,40.0,72.0,14.259136212624583,-3.2591362126245826,29.774086378737543,10.225913621262457,73.79401993355482,-1.7940199335548215,6,73.79401993355482,-1.7940199335548215
C,12,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,7,13.514851485148514,-1.5148514851485135
F,24,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,7,27.87178217821782,-3.8717821782178206
G,66,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,7,71.22623762376239,-5.226237623762387
C,12,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,8,13.514851485148514,-1.5148514851485135
F,24,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,8,27.87178217821782,-3.8717821782178206
G,66,0022300808,2024-02-23,1610612750,MIN,1610612749,MIL,12.0,24.0,66.0,13.514851485148514,-1.5148514851485135,27.87178217821782,-3.8717821782178206,71.22623762376239,-5.226237623762387,8,71.22623762376239,-5.226237623762387
C,28,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,9,17.67314366384973,10.326856336150271
F,19,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,9,25.324934805199895,-6.324934805199895
G,54,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,9,66.28105331268016,-12.281053312680157
C,28,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,10,17.67314366384973,10.326856336150271
F,19,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,10,25.324934805199895,-6.324934805199895
G,54,0022300815,2024-02-24,1610612750,MIN,1610612751,BKN,28.0,19.0,54.0,17.67314366384973,10.326856336150271,25.324934805199895,-6.324934805199895,66.28105331268016,-12.281053312680157,10,66.28105331268016,-12.281053312680157
C,13,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,16.459366835467534,-3.4593668354675344,19.786112634261197,-15.786112634261197,74.25982485565915,22.740175144340853,11,16.459366835467534,-3.4593668354675344
F,4,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,16.459366835467534,-3.4593668354675344,19.786112634261197,-15.786112634261197,74.25982485565915,22.740175144340853,11,19.786112634261197,-15.786112634261197
G,97,0022300838,2024-02-27,1610612750,MIN,1610612759,SAS,13.0,4.0,97.0,16.459366835467534,-3.4593668354675344,19.786112634261197,-15.786112634261197,74.25982485565915,22.740175144340853,11,74.25982485565915,22.740175144340853
C,20,0022300750,2024-02-10,1610612751,BKN,1610612759,SAS,20.0,17.0,75.0,20.0,0.0,17.0,0.0,75.0,0.0,1,20.0,0.0
F,17,0022300750,2024-02-10,1610612751,BKN,1610612759,SAS,20.0,17.0,75.0,20.0,0.0,17.0,0.0,75.0,0.0,1,17.0,0.0
G,75,0022300750,2024-02-10,1610612751,BKN,1610612759,SAS,20.0,17.0,75.0,20.0,0.0,17.0,0.0,75.0,0.0,1,75.0,0.0
C,10,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,2,14.5,-4.5
F,30,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,2,24.15,5.850000000000001
G,64,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,2,68.95,-4.950000000000003
C,10,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,3,14.5,-4.5
F,30,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,3,24.15,5.850000000000001
G,64,0022300771,2024-02-13,1610612751,BKN,1610612738,BOS,10.0,30.0,64.0,14.5,-4.5,24.15,5.850000000000001,68.95,-4.950000000000003,3,68.95,-4.950000000000003
C,6,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,4,11.083056478405316,-5.083056478405316
F,14,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,4,20.069767441860463,-6.0697674418604635
G,62,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,4,66.156146179402,-4.1561461794020005
C,6,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,5,11.083056478405316,-5.083056478405316
F,14,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,5,20.069767441860463,-6.0697674418604635
G,62,0022300780,2024-02-14,1610612751,BKN,1610612738,BOS,6.0,14.0,62.0,11.083056478405316,-5.083056478405316,20.069767441860463,-6.0697674418604635,66.156146179402,-4.1561461794020005,5,66.156146179402,-4.1561461794020005
C,6,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,6,9.408415841584159,-3.4084158415841586
F,24,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,6,21.36460396039604,2.635396039603961
G,57,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,6,63.13960396039604,-6.1396039603960375
C,6,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,7,9.408415841584159,-3.4084158415841586
F,24,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,7,21.36460396039604,2.635396039603961
G,57,0022300795,2024-02-22,1610612751,BKN,1610612761,TOR,6.0,24.0,57.0,9.408415841584159,-3.4084158415841586,21.36460396039604,2.635396039603961,63.13960396039604,-6.1396039603960375,7,63.13960396039604,-6.1396039603960375
C,12,0022300815,2024-02-24,1610612751,BKN,1610612750,MIN,12.0,26.0,44.0,10.152389168839827,1.847610831160173,22.695300092155055,3.3046999078449453,57.64514421285857,-13.645144212858568,8,10.152389168839827,1.847610831160173
F,26,0022300815,2024-02-24,1610612751,BKN,1610612750,MIN,12.0,26.0,44.0,10.152389168839827,1.847610831160173,22.695300092155055,3.3046999078449453,57.64514421285857,-13.645144212858568,8,22.695300092155055,3.3046999078449453
G,44,0022300815,2024-02-24,1610612751,BKN,1610612750,MIN,12.0,26.0,44.0,10.152389168839827,1.847610831160173,22.695300092155055,3.3046999078449453,57.64514421285857,-13.645144212858568,8,57.64514421285857,-13.645144212858568
