POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,49,0022300574,2024-01-17,1610612748,MIA,1610612761,TOR,16,26,49,18.658647550237074,-2.658647550237074,25.307749250072575,0.6922507499274246,57.63167435409476,-8.631674354094763,12,57.63167435409476,-8.631674354094763
C,13,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,1,13.0,0.0
F,48,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,1,48.0,0.0
G,47,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,1,47.0,0.0
C,13,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,2,13.0,0.0
F,48,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,2,48.0,0.0
G,47,0022300510,2024-01-08,1610612749,MIL,1610612762,UTA,13,48,47,13.0,0.0,48.0,0.0,47.0,0.0,2,47.0,0.0
C,15,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,3,14.100000000000001,0.8999999999999986
F,29,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,3,37.55,-8.549999999999997
G,74,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,3,61.85,12.149999999999999
C,15,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,4,14.100000000000001,0.8999999999999986
F,29,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,4,37.55,-8.549999999999997
G,74,0022300528,2024-01-11,1610612749,MIL,1610612738,BOS,15,29,74,14.100000000000001,0.8999999999999986,37.55,-8.549999999999997,61.85,12.149999999999999,4,61.85,12.149999999999999
C,11,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,5,12.853820598006646,-1.8538205980066458
F,57,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,5,45.368770764119596,11.631229235880404
G,61,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,5,61.50830564784053,-0.5083056478405297
C,11,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,6,12.853820598006646,-1.8538205980066458
F,57,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,6,45.368770764119596,11.631229235880404
G,61,0022300545,2024-01-13,1610612749,MIL,1610612744,GSW,11,57,61,12.853820598006646,-1.8538205980066458,45.368770764119596,11.631229235880404,61.50830564784053,-0.5083056478405297,6,61.50830564784053,-0.5083056478405297
C,17,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,7,14.21980198019802,2.780198019801979
F,27,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,7,39.317079207920784,-12.317079207920784
G,84,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,7,68.91831683168317,15.081683168316829
C,17,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,8,14.21980198019802,2.780198019801979
F,27,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,8,39.317079207920784,-12.317079207920784
G,84,0022300552,2024-01-14,1610612749,MIL,1610612758,SAC,17,27,84,14.21980198019802,2.780198019801979,39.317079207920784,-12.317079207920784,68.91831683168317,15.081683168316829,8,68.91831683168317,15.081683168316829
C,11,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,9,13.295484402266622,-2.295484402266622
F,8,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,9,30.326797513774235,-22.326797513774235
G,74,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,9,70.37712986019882,3.6228701398011793
C,11,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,10,13.295484402266622,-2.295484402266622
F,8,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,10,30.326797513774235,-22.326797513774235
G,74,0022300572,2024-01-17,1610612749,MIL,1610612739,CLE,11,8,74,13.295484402266622,-2.295484402266622,30.326797513774235,-22.326797513774235,70.37712986019882,3.6228701398011793,10,70.37712986019882,3.6228701398011793
C,9,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,1,9.0,0.0
F,26,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,1,26.0,0.0
G,73,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,1,73.0,0.0
C,9,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,2,9.0,0.0
F,26,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,2,26.0,0.0
G,73,0022300501,2024-01-07,1610612750,MIN,1610612742,DAL,9,26,73,9.0,0.0,26.0,0.0,73.0,0.0,2,73.0,0.0
C,21,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,3,15.6,5.4
F,43,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,3,35.349999999999994,7.650000000000006
G,45,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,3,57.599999999999994,-12.599999999999994
C,21,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,4,15.6,5.4
F,43,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,4,35.349999999999994,7.650000000000006
G,45,0022300513,2024-01-09,1610612750,MIN,1610612753,ORL,21,43,45,15.6,5.4,35.349999999999994,7.650000000000006,57.599999999999994,-12.599999999999994,4,57.599999999999994,-12.599999999999994
C,25,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,5,19.37873754152824,5.621262458471762
F,22,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,5,29.983388704318937,-7.983388704318937
G,69,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,5,62.182724252491695,6.817275747508305
C,25,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,6,19.37873754152824,5.621262458471762
F,22,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,6,29.983388704318937,-7.983388704318937
G,69,0022300517,2024-01-10,1610612750,MIN,1610612738,BOS,25,22,69,19.37873754152824,5.621262458471762,29.983388704318937,-7.983388704318937,62.182724252491695,6.817275747508305,6,62.182724252491695,6.817275747508305
C,24,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,7,20.901237623762377,3.098762376237623
F,32,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,7,30.647772277227723,1.3522277227722768
G,38,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,7,54.21559405940594,-16.215594059405937
C,24,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,8,20.901237623762377,3.098762376237623
F,32,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,8,30.647772277227723,1.3522277227722768
G,38,0022300538,2024-01-12,1610612750,MIN,1610612757,POR,24,32,38,20.901237623762377,3.098762376237623,30.647772277227723,1.3522277227722768,54.21559405940594,-16.215594059405937,8,54.21559405940594,-16.215594059405937
C,15,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,9,19.20715280092547,-4.207152800925471
F,31,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,9,30.748887276720065,0.2511127232799346
G,63,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,9,56.737358091017825,6.262641908982175
C,15,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,10,19.20715280092547,-4.207152800925471
F,31,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,10,30.748887276720065,0.2511127232799346
G,63,0022300553,2024-01-14,1610612750,MIN,1610612746,LAC,15,31,63,19.20715280092547,-4.207152800925471,30.748887276720065,0.2511127232799346,56.737358091017825,6.262641908982175,10,56.737358091017825,6.262641908982175
C,19,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,11,19.153348063090668,-0.15334806309066806
F,50,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,11,35.749066219398124,14.250933780601876
G,55,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,11,56.28610618327259,-1.2861061832725866
C,19,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,12,19.153348063090668,-0.15334806309066806
F,50,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,12,35.749066219398124,14.250933780601876
G,55,0022300569,2024-01-17,1610612750,MIN,1610612765,DET,19,50,55,19.153348063090668,-0.15334806309066806,35.749066219398124,14.250933780601876,56.28610618327259,-1.2861061832725866,12,56.28610618327259,-1.2861061832725866
C,17,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,13,18.634477681957854,-1.6344776819578541
F,25,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,13,33.158973060897836,-8.158973060897836
G,76,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,13,61.03636266694378,14.96363733305622
C,17,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,14,18.634477681957854,-1.6344776819578541
F,25,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,14,33.158973060897836,-8.158973060897836
G,76,0022300582,2024-01-18,1610612750,MIN,1610612763,MEM,17,25,76,18.634477681957854,-1.6344776819578541,33.158973060897836,-8.158973060897836,61.03636266694378,14.96363733305622,14,61.03636266694378,14.96363733305622
C,13,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,1,13.0,0.0
F,3,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,1,3.0,0.0
G,84,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,1,84.0,0.0
C,13,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,2,13.0,0.0
F,3,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,2,3.0,0.0
G,84,0022300527,2024-01-11,1610612751,BKN,1610612739,CLE,13,3,84,13.0,0.0,3.0,0.0,84.0,0.0,2,84.0,0.0
C,9,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,3,10.8,-1.8000000000000007
F,11,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,3,7.4,3.5999999999999996
G,75,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,3,79.05,-4.049999999999997
C,9,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,4,10.8,-1.8000000000000007
F,11,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,4,7.4,3.5999999999999996
G,75,0022300562,2024-01-15,1610612751,BKN,1610612748,MIA,9,11,75,10.8,-1.8000000000000007,7.4,3.5999999999999996,79.05,-4.049999999999997,4,79.05,-4.049999999999997
C,12,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,5,11.282392026578075,0.7176079734219254
F,20,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,5,12.465116279069768,7.534883720930232
G,65,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,5,73.40199335548172,-8.401993355481721
C,12,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,6,11.282392026578075,0.7176079734219254
F,20,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,6,12.465116279069768,7.534883720930232
G,65,0022300578,2024-01-17,1610612751,BKN,1610612757,POR,12,20,65,11.282392026578075,0.7176079734219254,12.465116279069768,7.534883720930232,73.40199335548172,-8.401993355481721,6,73.40199335548172,-8.401993355481721
C,5,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,1,5.0,0.0
F,43,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,1,43.0,0.0
G,62,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,1,62.0,0.0
C,5,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,2,5.0,0.0
F,43,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,2,43.0,0.0
G,62,0022300514,2024-01-09,1610612752,NYK,1610612757,POR,5,43,62,5.0,0.0,43.0,0.0,62.0,0.0,2,62.0,0.0
C,8,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,3,6.6499999999999995,1.3500000000000005
F,42,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,3,42.449999999999996,-0.44999999999999574
G,69,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,3,65.85,3.1500000000000057
C,8,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,4,6.6499999999999995,1.3500000000000005
F,42,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,4,42.449999999999996,-0.44999999999999574
G,69,0022300530,2024-01-11,1610612752,NYK,1610612742,DAL,8,42,69,6.6499999999999995,1.3500000000000005,42.449999999999996,-0.44999999999999574,65.85,3.1500000000000057,4,65.85,3.1500000000000057
C,12,0022300544,2024-01-13,1610612752,NYK,1610612763,MEM,12,42,43,8.800664451827242,3.1993355481727583,42.26910299003322,-0.26910299003321825,56.664451827242516,-13.664451827242516,5,8.800664451827242,3.1993355481727583
F,42,0022300544,2024-01-13,1610612752,NYK,1610612763,MEM,12,42,43,8.800664451827242,3.1993355481727583,42.26910299003322,-0.26910299003321825,56.664451827242516,-13.664451827242516,5,42.26910299003322,-0.26910299003321825
