POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,11,0022301025,2024-03-23,1610612759,SAS,1610612756,PHX,13.0,11.0,61.0,21.099999999999998,-8.099999999999998,9.2,1.8000000000000007,60.1,0.8999999999999986,4,9.2,1.8000000000000007
G,61,0022301025,2024-03-23,1610612759,SAS,1610612756,PHX,13.0,11.0,61.0,21.099999999999998,-8.099999999999998,9.2,1.8000000000000007,60.1,0.8999999999999986,4,60.1,0.8999999999999986
C,18,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,5,19.853820598006642,-1.8538205980066422
F,32,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,5,18.365448504983387,13.634551495016613
G,54,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,5,57.647840531561464,-3.6478405315614637
C,18,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,6,19.853820598006642,-1.8538205980066422
F,32,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,6,18.365448504983387,13.634551495016613
G,54,0022301039,2024-03-25,1610612759,SAS,1610612756,PHX,18.0,32.0,54.0,19.853820598006642,-1.8538205980066422,18.365448504983387,13.634551495016613,57.647840531561464,-3.6478405315614637,6,57.647840531561464,-3.6478405315614637
C,19,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,7,19.572524752475246,-0.5725247524752461
F,34,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,7,23.516336633663368,10.483663366336632
G,65,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,7,60.0700495049505,4.9299504950495034
C,19,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,8,19.572524752475246,-0.5725247524752461
F,34,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,8,23.516336633663368,10.483663366336632
G,65,0022301058,2024-03-27,1610612759,SAS,1610612762,UTA,19.0,34.0,65.0,19.572524752475246,-0.5725247524752461,23.516336633663368,10.483663366336632,60.0700495049505,4.9299504950495034,8,60.0700495049505,4.9299504950495034
C,40,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,9,25.4366973196604,14.5633026803396
F,16,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,9,21.35860081174879,-5.35860081174879
G,74,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,9,64.068959432168,9.931040567832
C,40,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,10,25.4366973196604,14.5633026803396
F,16,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,10,21.35860081174879,-5.35860081174879
G,74,0022301070,2024-03-29,1610612759,SAS,1610612752,NYK,40.0,16.0,74.0,25.4366973196604,14.5633026803396,21.35860081174879,-5.35860081174879,64.068959432168,9.931040567832,10,64.068959432168,9.931040567832
C,32,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,11,27.14141373415476,4.85858626584524
F,27,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,11,22.823867045124665,4.176132954875335
G,53,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,11,61.193968325645905,-8.193968325645905
C,32,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,12,27.14141373415476,4.85858626584524
F,27,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,12,22.823867045124665,4.176132954875335
G,53,0022301085,2024-03-31,1610612759,SAS,1610612744,GSW,32.0,27.0,53.0,27.14141373415476,4.85858626584524,22.823867045124665,4.176132954875335,61.193968325645905,-8.193968325645905,12,61.193968325645905,-8.193968325645905
C,23,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,26.143499388814167,-3.143499388814167,22.384388353750854,-1.384388353750854,61.14722975106028,-0.14722975106028002,13,26.143499388814167,-3.143499388814167
F,21,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,26.143499388814167,-3.143499388814167,22.384388353750854,-1.384388353750854,61.14722975106028,-0.14722975106028002,13,22.384388353750854,-1.384388353750854
G,61,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,26.143499388814167,-3.143499388814167,22.384388353750854,-1.384388353750854,61.14722975106028,-0.14722975106028002,13,61.14722975106028,-0.14722975106028002
C,18,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,1,18.0,0.0
F,30,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,1,30.0,0.0
G,73,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,1,73.0,0.0
C,18,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,2,18.0,0.0
F,30,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,2,30.0,0.0
G,73,0022301012,2024-03-22,1610612760,OKC,1610612761,TOR,18.0,30.0,73.0,18.0,0.0,30.0,0.0,73.0,0.0,2,73.0,0.0
C,6,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,3,11.4,-5.4
F,25,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,3,27.25,-2.25
G,50,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,3,60.349999999999994,-10.349999999999994
C,6,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,4,11.4,-5.4
F,25,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,4,27.25,-2.25
G,50,0022301030,2024-03-24,1610612760,OKC,1610612749,MIL,6.0,25.0,50.0,11.4,-5.4,27.25,-2.25,60.349999999999994,-10.349999999999994,4,60.349999999999994,-10.349999999999994
C,16,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,5,13.249169435215947,2.750830564784053
F,32,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,5,29.159468438538205,2.8405315614617948
G,71,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,5,64.6312292358804,6.368770764119603
C,16,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,6,13.249169435215947,2.750830564784053
F,32,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,6,29.159468438538205,2.8405315614617948
G,71,0022301046,2024-03-26,1610612760,OKC,1610612740,NOP,16.0,32.0,71.0,13.249169435215947,2.750830564784053,29.159468438538205,2.8405315614617948,64.6312292358804,6.368770764119603,6,64.6312292358804,6.368770764119603
C,2,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,7,9.543069306930693,-7.543069306930693
F,31,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,7,29.765841584158416,1.2341584158415841
G,91,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,7,73.31856435643564,17.681435643564356
C,2,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,8,9.543069306930693,-7.543069306930693
F,31,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,8,29.765841584158416,1.2341584158415841
G,91,0022301057,2024-03-27,1610612760,OKC,1610612745,HOU,2.0,31.0,91.0,9.543069306930693,-7.543069306930693,29.765841584158416,1.2341584158415841,73.31856435643564,17.681435643564356,8,73.31856435643564,17.681435643564356
C,20,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,9,12.544969706476344,7.455030293523656
F,27,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,9,28.971843689339423,-1.9718436893394227
G,77,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,9,74.37540440383522,2.624595596164781
C,20,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,10,12.544969706476344,7.455030293523656
F,27,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,10,28.971843689339423,-1.9718436893394227
G,77,0022301069,2024-03-29,1610612760,OKC,1610612756,PHX,20.0,27.0,77.0,12.544969706476344,7.455030293523656,28.971843689339423,-1.9718436893394227,74.37540440383522,2.624595596164781,10,74.37540440383522,2.624595596164781
C,5,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,11,10.585280456729993,-5.585280456729993
F,37,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,11,31.057033190336416,5.942966809663584
G,59,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,11,70.38188078573042,-11.381880785730417
C,5,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,12,10.585280456729993,-5.585280456729993
F,37,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,12,31.057033190336416,5.942966809663584
G,59,0022301082,2024-03-31,1610612760,OKC,1610612752,NYK,5.0,37.0,59.0,10.585280456729993,-5.585280456729993,31.057033190336416,5.942966809663584,70.38188078573042,-11.381880785730417,12,70.38188078573042,-11.381880785730417
C,16,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,1,16.0,0.0
F,33,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,1,33.0,0.0
G,54,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,1,54.0,0.0
C,16,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,2,16.0,0.0
F,33,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,2,33.0,0.0
G,54,0022301012,2024-03-22,1610612761,TOR,1610612760,OKC,16.0,33.0,54.0,16.0,0.0,33.0,0.0,54.0,0.0,2,54.0,0.0
C,14,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,3,14.9,-0.9000000000000004
F,29,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,3,30.8,-1.8000000000000007
G,61,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,3,57.849999999999994,3.1500000000000057
C,14,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,4,14.9,-0.9000000000000004
F,29,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,4,30.8,-1.8000000000000007
G,61,0022301022,2024-03-23,1610612761,TOR,1610612764,WAS,14.0,29.0,61.0,14.9,-0.9000000000000004,30.8,-1.8000000000000007,57.849999999999994,3.1500000000000057,4,57.849999999999994,3.1500000000000057
C,10,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,5,12.930232558139537,-2.9302325581395365
F,19,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,5,26.056478405315612,-7.056478405315612
G,59,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,5,58.31229235880399,0.6877076411960132
C,10,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,6,12.930232558139537,-2.9302325581395365
F,19,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,6,26.056478405315612,-7.056478405315612
G,59,0022301036,2024-03-25,1610612761,TOR,1610612751,BKN,10.0,19.0,59.0,12.930232558139537,-2.9302325581395365,26.056478405315612,-7.056478405315612,58.31229235880399,0.6877076411960132,6,58.31229235880399,0.6877076411960132
C,13,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,7,12.953217821782179,0.04678217821782127
F,23,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,7,25.04950495049505,-2.0495049504950487
G,63,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,7,59.85668316831683,3.1433168316831726
C,13,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,8,12.953217821782179,0.04678217821782127
F,23,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,8,25.04950495049505,-2.0495049504950487
G,63,0022301053,2024-03-27,1610612761,TOR,1610612752,NYK,13.0,23.0,63.0,12.953217821782179,0.04678217821782127,25.04950495049505,-2.0495049504950487,59.85668316831683,3.1433168316831726,8,59.85668316831683,3.1433168316831726
C,18,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,9,14.40201172526029,3.597988274739709
F,30,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,9,26.47065743808945,3.52934256191055
G,67,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,9,61.90733515029117,5.092664849708832
C,18,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,10,14.40201172526029,3.597988274739709
F,30,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,10,26.47065743808945,3.52934256191055
G,67,0022301080,2024-03-31,1610612761,TOR,1610612755,PHI,18.0,30.0,67.0,14.40201172526029,3.597988274739709,26.47065743808945,3.52934256191055,61.90733515029117,5.092664849708832,10,61.90733515029117,5.092664849708832
C,14,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,1,14.0,0.0
F,26,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,1,26.0,0.0
G,55,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,1,55.0,0.0
C,14,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,2,14.0,0.0
F,26,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,2,26.0,0.0
G,55,0022301008,2024-03-21,1610612762,UTA,1610612742,DAL,14.0,26.0,55.0,14.0,0.0,26.0,0.0,55.0,0.0,2,55.0,0.0
C,25,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,3,20.05,4.949999999999999
F,17,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,3,21.05,-4.050000000000001
G,75,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,3,66.0,9.0
C,25,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,4,20.05,4.949999999999999
F,17,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,4,21.05,-4.050000000000001
G,75,0022301024,2024-03-23,1610612762,UTA,1610612745,HOU,25.0,17.0,75.0,20.05,4.949999999999999,21.05,-4.050000000000001,66.0,9.0,4,66.0,9.0
C,21,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,5,20.43189368770764,0.5681063122923611
F,42,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,5,29.471760797342196,12.528239202657804
G,42,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,5,56.35215946843854,-14.352159468438543
C,21,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,6,20.43189368770764,0.5681063122923611
F,42,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,6,29.471760797342196,12.528239202657804
G,42,0022301041,2024-03-25,1610612762,UTA,1610612742,DAL,21.0,42.0,42.0,20.43189368770764,0.5681063122923611,29.471760797342196,12.528239202657804,56.35215946843854,-14.352159468438543,6,56.35215946843854,-14.352159468438543
C,18,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,7,19.63069306930693,-1.630693069306929
F,33,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,7,30.63415841584159,2.36584158415841
G,53,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,7,55.247772277227725,-2.2477722772277247
C,18,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,8,19.63069306930693,-1.630693069306929
F,33,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,8,30.63415841584159,2.36584158415841
G,53,0022301058,2024-03-27,1610612762,UTA,1610612759,SAS,18.0,33.0,53.0,19.63069306930693,-1.630693069306929,30.63415841584159,2.36584158415841,55.247772277227725,-2.2477722772277247,8,55.247772277227725,-2.2477722772277247
C,30,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,9,22.60743906982216,7.39256093017784
F,8,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,9,24.136507127311233,-16.136507127311233
G,62,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,9,57.18615321268211,4.8138467873178925
C,30,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,10,22.60743906982216,7.39256093017784
F,8,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,10,24.136507127311233,-16.136507127311233
G,62,0022301072,2024-03-29,1610612762,UTA,1610612745,HOU,30.0,8.0,62.0,22.60743906982216,7.39256093017784,24.136507127311233,-16.136507127311233,57.18615321268211,4.8138467873178925,10,57.18615321268211,4.8138467873178925
C,6,0022301086,2024-03-31,1610612762,UTA,1610612758,SAC,6.0,40.0,60.0,18.293913492242684,-12.293913492242684,28.256804180240625,11.743195819759375,57.91700641873367,2.0829935812663294,11,18.293913492242684,-12.293913492242684
F,40,0022301086,2024-03-31,1610612762,UTA,1610612758,SAC,6.0,40.0,60.0,18.293913492242684,-12.293913492242684,28.256804180240625,11.743195819759375,57.91700641873367,2.0829935812663294,11,28.256804180240625,11.743195819759375
G,60,0022301086,2024-03-31,1610612762,UTA,1610612758,SAC,6.0,40.0,60.0,18.293913492242684,-12.293913492242684,28.256804180240625,11.743195819759375,57.91700641873367,2.0829935812663294,11,57.91700641873367,2.0829935812663294
