POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,49,0022300648,2024-01-27,1610612740,NOP,1610612749,MIL,13.0,49.0,46.0,14.693069306930695,-1.6930693069306955,36.11262376237624,12.887376237623762,56.873514851485155,-10.873514851485155,8,36.11262376237624,12.887376237623762
G,46,0022300648,2024-01-27,1610612740,NOP,1610612749,MIL,13.0,49.0,46.0,14.693069306930695,-1.6930693069306955,36.11262376237624,12.887376237623762,56.873514851485155,-10.873514851485155,8,56.873514851485155,-10.873514851485155
C,11,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,9,13.632889551185274,-2.632889551185274
F,54,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,9,41.2476029881767,12.752397011823298
G,47,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,9,54.039097272602504,-7.039097272602504
C,11,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,10,13.632889551185274,-2.632889551185274
F,54,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,10,41.2476029881767,12.752397011823298
G,47,0022300659,2024-01-29,1610612740,NOP,1610612738,BOS,11.0,54.0,47.0,13.632889551185274,-2.632889551185274,41.2476029881767,12.752397011823298,54.039097272602504,-7.039097272602504,10,54.039097272602504,-7.039097272602504
C,24,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24.0,34.0,53.0,24.0,0.0,34.0,0.0,53.0,0.0,1,24.0,0.0
F,34,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24.0,34.0,53.0,24.0,0.0,34.0,0.0,53.0,0.0,1,34.0,0.0
G,53,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24.0,34.0,53.0,24.0,0.0,34.0,0.0,53.0,0.0,1,53.0,0.0
C,11,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,2,16.849999999999998,-5.849999999999998
F,33,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,2,33.449999999999996,-0.44999999999999574
G,79,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,2,67.3,11.700000000000003
C,11,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,3,16.849999999999998,-5.849999999999998
F,33,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,3,33.449999999999996,-0.44999999999999574
G,79,0022300597,2024-01-20,1610612741,CHI,1610612763,MEM,11.0,33.0,79.0,16.849999999999998,-5.849999999999998,33.449999999999996,-0.44999999999999574,67.3,11.700000000000003,3,67.3,11.700000000000003
C,19,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,4,17.714285714285715,1.2857142857142847
F,34,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,4,33.671096345514954,0.3289036544850461
G,54,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,4,61.95348837209302,-7.95348837209302
C,19,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,5,17.714285714285715,1.2857142857142847
F,34,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,5,33.671096345514954,0.3289036544850461
G,54,0022300612,2024-01-22,1610612741,CHI,1610612756,PHX,19.0,34.0,54.0,17.714285714285715,1.2857142857142847,33.671096345514954,0.3289036544850461,61.95348837209302,-7.95348837209302,5,61.95348837209302,-7.95348837209302
C,20,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,6,18.467326732673268,1.5326732673267323
F,38,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,6,35.09727722772278,2.9027227722772224
G,71,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,6,64.93391089108911,6.066089108910887
C,20,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,7,18.467326732673268,1.5326732673267323
F,38,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,7,35.09727722772278,2.9027227722772224
G,71,0022300633,2024-01-25,1610612741,CHI,1610612747,LAL,20.0,38.0,71.0,18.467326732673268,1.5326732673267323,35.09727722772278,2.9027227722772224,64.93391089108911,6.066089108910887,7,64.93391089108911,6.066089108910887
C,14,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,8,17.18487872786808,-3.1848787278680817
F,29,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,8,33.34691476637713,-4.346914766377132
G,52,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,8,61.22093684437561,-9.220936844375608
C,14,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,9,17.18487872786808,-3.1848787278680817
F,29,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,9,33.34691476637713,-4.346914766377132
G,52,0022300656,2024-01-28,1610612741,CHI,1610612757,POR,14.0,29.0,52.0,17.18487872786808,-3.1848787278680817,33.34691476637713,-4.346914766377132,61.22093684437561,-9.220936844375608,9,61.22093684437561,-9.220936844375608
C,6,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,1,6.0,0.0
F,19,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,1,19.0,0.0
G,85,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,1,85.0,0.0
C,6,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,2,6.0,0.0
F,19,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,2,19.0,0.0
G,85,0022300611,2024-01-22,1610612742,DAL,1610612738,BOS,6.0,19.0,85.0,6.0,0.0,19.0,0.0,85.0,0.0,2,85.0,0.0
C,8,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,3,7.1,0.9000000000000004
F,6,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,3,11.85,-5.85
G,78,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,3,81.14999999999999,-3.1499999999999915
C,8,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,4,7.1,0.9000000000000004
F,6,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,4,11.85,-5.85
G,78,0022300625,2024-01-24,1610612742,DAL,1610612756,PHX,8.0,6.0,78.0,7.1,0.9000000000000004,11.85,-5.85,81.14999999999999,-3.1499999999999915,4,81.14999999999999,-3.1499999999999915
C,9,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,5,7.863787375415281,1.1362126245847186
F,11,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,5,11.508305647840531,-0.5083056478405314
G,128,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,5,99.98338870431893,28.016611295681074
C,9,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,6,7.863787375415281,1.1362126245847186
F,11,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,6,11.508305647840531,-0.5083056478405314
G,128,0022300634,2024-01-26,1610612742,DAL,1610612737,ATL,9.0,11.0,128.0,7.863787375415281,1.1362126245847186,11.508305647840531,-0.5083056478405314,99.98338870431893,28.016611295681074,6,99.98338870431893,28.016611295681074
C,13,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,7,9.555940594059406,3.4440594059405942
F,38,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,7,20.23613861386139,17.76386138613861
G,55,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,7,85.16336633663364,-30.163366336633644
C,13,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,8,9.555940594059406,3.4440594059405942
F,38,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,8,20.23613861386139,17.76386138613861
G,55,0022300651,2024-01-27,1610612742,DAL,1610612758,SAC,13.0,38.0,55.0,9.555940594059406,3.4440594059405942,20.23613861386139,17.76386138613861,85.16336633663364,-30.163366336633644,8,85.16336633663364,-30.163366336633644
C,20,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,9,12.554145997137311,7.4458540028626885
F,5,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,9,15.862257602792102,-10.862257602792102
G,102,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,9,89.9967059469422,12.0032940530578
C,20,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,10,12.554145997137311,7.4458540028626885
F,5,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,10,15.862257602792102,-10.862257602792102
G,102,0022300666,2024-01-29,1610612742,DAL,1610612753,ORL,20.0,5.0,102.0,12.554145997137311,7.4458540028626885,15.862257602792102,-10.862257602792102,89.9967059469422,12.0032940530578,10,89.9967059469422,12.0032940530578
C,34,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,1,34.0,0.0
F,15,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,1,15.0,0.0
G,53,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,1,53.0,0.0
C,34,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,2,34.0,0.0
F,15,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,2,15.0,0.0
G,53,0022300586,2024-01-19,1610612743,DEN,1610612738,BOS,34.0,15.0,53.0,34.0,0.0,15.0,0.0,53.0,0.0,2,53.0,0.0
C,42,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,3,38.4,3.6000000000000014
F,30,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,3,23.25,6.75
G,36,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,3,43.65,-7.649999999999999
C,42,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,4,38.4,3.6000000000000014
F,30,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,4,23.25,6.75
G,36,0022300602,2024-01-21,1610612743,DEN,1610612764,WAS,42.0,30.0,36.0,38.4,3.6000000000000014,23.25,6.75,43.65,-7.649999999999999,4,43.65,-7.649999999999999
C,31,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,5,35.42524916943521,-4.425249169435212
F,14,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,5,19.53156146179402,-5.53156146179402
G,67,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,5,53.03654485049834,13.963455149501662
C,31,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,6,35.42524916943521,-4.425249169435212
F,14,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,6,19.53156146179402,-5.53156146179402
G,67,0022300614,2024-01-23,1610612743,DEN,1610612754,IND,31.0,14.0,67.0,35.42524916943521,-4.425249169435212,19.53156146179402,-5.53156146179402,53.03654485049834,13.963455149501662,6,53.03654485049834,13.963455149501662
C,31,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,7,33.967326732673264,-2.967326732673264
F,17,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,7,18.69752475247525,-1.6975247524752497
G,31,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,7,45.77648514851485,-14.776485148514851
C,31,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,8,33.967326732673264,-2.967326732673264
F,17,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,8,18.69752475247525,-1.6975247524752497
G,31,0022300631,2024-01-25,1610612743,DEN,1610612752,NYK,31.0,17.0,31.0,33.967326732673264,-2.967326732673264,18.69752475247525,-1.6975247524752497,45.77648514851485,-14.776485148514851,8,45.77648514851485,-14.776485148514851
C,26,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,9,31.68012391913884,-5.68012391913884
F,38,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,9,24.238740416854572,13.761259583145428
G,45,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,9,45.55357738083567,-0.5535773808356694
C,26,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,10,31.68012391913884,-5.68012391913884
F,38,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,10,24.238740416854572,13.761259583145428
G,45,0022300644,2024-01-27,1610612743,DEN,1610612755,PHI,26.0,38.0,45.0,31.68012391913884,-5.68012391913884,24.238740416854572,13.761259583145428,45.55357738083567,-0.5535773808356694,10,45.55357738083567,-0.5535773808356694
C,25,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,11,29.945064993710286,-4.945064993710286
F,21,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,11,23.39752765861368,-2.3975276586136793
G,62,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,11,49.82528142437829,12.17471857562171
C,25,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,12,29.945064993710286,-4.945064993710286
F,21,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,12,23.39752765861368,-2.3975276586136793
G,62,0022300667,2024-01-29,1610612743,DEN,1610612749,MIL,25.0,21.0,62.0,29.945064993710286,-4.945064993710286,23.39752765861368,-2.3975276586136793,49.82528142437829,12.17471857562171,12,49.82528142437829,12.17471857562171
