POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,53,0022300067,2023-10-25,1610612739,CLE,1610612751,BKN,10.0,45.0,53.0,10.0,0.0,35.550000000000004,9.449999999999996,66.05,-13.049999999999997,2,66.05,-13.049999999999997
C,14,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,3,11.60797342192691,2.3920265780730894
F,18,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,3,28.495016611295686,-10.495016611295686
G,70,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,3,67.63787375415282,2.362126245847179
C,14,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,4,11.60797342192691,2.3920265780730894
F,18,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,4,28.495016611295686,-10.495016611295686
G,70,0022300081,2023-10-27,1610612739,CLE,1610612760,OKC,14.0,18.0,70.0,11.60797342192691,2.3920265780730894,28.495016611295686,-10.495016611295686,67.63787375415282,2.362126245847179,4,67.63787375415282,2.362126245847179
C,33,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,5,18.65569306930693,14.344306930693069
F,17,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,5,24.707920792079207,-7.707920792079207
G,59,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,5,64.79207920792079,-5.792079207920793
C,33,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,6,18.65569306930693,14.344306930693069
F,17,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,6,24.707920792079207,-7.707920792079207
G,59,0022300091,2023-10-28,1610612739,CLE,1610612754,IND,33.0,17.0,59.0,18.65569306930693,14.344306930693069,24.707920792079207,-7.707920792079207,64.79207920792079,-5.792079207920793,6,64.79207920792079,-5.792079207920793
C,6,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,7,15.022587792396228,-9.022587792396228
F,11,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,7,20.772749553930314,-9.772749553930314
G,72,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,7,66.86127722985823,5.138722770141769
C,6,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,8,15.022587792396228,-9.022587792396228
F,11,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,8,20.772749553930314,-9.772749553930314
G,72,0022300112,2023-10-31,1610612739,CLE,1610612752,NYK,6.0,11.0,72.0,15.022587792396228,-9.022587792396228,20.772749553930314,-9.772749553930314,66.86127722985823,5.138722770141769,8,66.86127722985823,5.138722770141769
C,14,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,9,14.75698642066897,-0.7569864206689694
F,7,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,9,17.195490758958808,-10.195490758958808
G,70,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,9,67.6765119504564,2.3234880495435988
C,14,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,10,14.75698642066897,-0.7569864206689694
F,7,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,10,17.195490758958808,-10.195490758958808
G,70,0022300120,2023-11-01,1610612739,CLE,1610612752,NYK,14.0,7.0,70.0,14.75698642066897,-0.7569864206689694,17.195490758958808,-10.195490758958808,67.6765119504564,2.3234880495435988,10,67.6765119504564,2.3234880495435988
C,10,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,11,10.0,0.0
F,24,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,11,24.0,0.0
G,82,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,11,82.0,0.0
C,10,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,12,10.0,0.0
F,24,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,12,24.0,0.0
G,82,0022300001,2023-11-03,1610612739,CLE,1610612754,IND,10.0,24.0,82.0,10.0,0.0,24.0,0.0,82.0,0.0,12,82.0,0.0
C,12,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,13,14.092663444095779,-2.0926634440957788
F,28,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,13,19.79894345847534,8.201056541524661
G,72,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,13,68.71829889170456,3.2817011082954366
C,12,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,14,14.092663444095779,-2.0926634440957788
F,28,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,14,19.79894345847534,8.201056541524661
G,72,0022300142,2023-11-05,1610612739,CLE,1610612744,GSW,12.0,28.0,72.0,14.092663444095779,-2.0926634440957788,19.79894345847534,8.201056541524661,68.71829889170456,3.2817011082954366,14,68.71829889170456,3.2817011082954366
C,14,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,15,14.071582063993592,-0.07158206399359202
F,34,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,15,23.029752260434986,10.970247739565014
G,72,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,15,69.46490170925404,2.535098290745964
C,14,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,16,14.071582063993592,-0.07158206399359202
F,34,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,16,23.029752260434986,10.970247739565014
G,72,0022300167,2023-11-08,1610612739,CLE,1610612760,OKC,14.0,34.0,72.0,14.071582063993592,-0.07158206399359202,23.029752260434986,10.970247739565014,69.46490170925404,2.535098290745964,16,69.46490170925404,2.535098290745964
C,12,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,17,13.620878300364616,-1.620878300364616
F,35,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,17,25.634059278517892,9.365940721482108
G,70,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,17,69.58132037194785,0.4186796280521463
C,12,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,18,13.620878300364616,-1.620878300364616
F,35,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,18,25.634059278517892,9.365940721482108
G,70,0022300176,2023-11-11,1610612739,CLE,1610612744,GSW,12.0,35.0,70.0,13.620878300364616,-1.620878300364616,25.634059278517892,9.365940721482108,69.58132037194785,0.4186796280521463,18,69.58132037194785,0.4186796280521463
C,12,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,19,13.280402820673238,-1.2804028206732383
F,35,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,19,27.60143286800347,7.398567131996529
G,73,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,19,70.29943510394861,2.7005648960513895
C,12,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,20,13.280402820673238,-1.2804028206732383
F,35,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,20,27.60143286800347,7.398567131996529
G,73,0022300191,2023-11-13,1610612739,CLE,1610612758,SAC,12.0,35.0,73.0,13.280402820673238,-1.2804028206732383,27.60143286800347,7.398567131996529,70.29943510394861,2.7005648960513895,20,70.29943510394861,2.7005648960513895
C,12,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,1,13.350000000000001,-1.3500000000000014
F,42,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,1,47.85,-5.850000000000001
G,54,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,1,40.95,13.049999999999997
C,12,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,2,13.350000000000001,-1.3500000000000014
F,42,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,2,47.85,-5.850000000000001
G,54,0022300071,2023-10-25,1610612740,NOP,1610612763,MEM,12.0,42.0,54.0,13.350000000000001,-1.3500000000000014,47.85,-5.850000000000001,40.95,13.049999999999997,2,40.95,13.049999999999997
C,8,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,3,11.199335548172758,-3.1993355481727583
F,50,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,3,48.714285714285715,1.2857142857142847
G,36,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,3,38.96013289036545,-2.9601328903654505
C,8,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,4,11.199335548172758,-3.1993355481727583
F,50,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,4,48.714285714285715,1.2857142857142847
G,36,0022300090,2023-10-28,1610612740,NOP,1610612752,NYK,8.0,50.0,36.0,11.199335548172758,-3.1993355481727583,48.714285714285715,1.2857142857142847,38.96013289036545,-2.9601328903654505,4,38.96013289036545,-2.9601328903654505
C,11,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,5,11.133663366336634,-0.13366336633663423
F,23,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,5,40.242574257425744,-17.242574257425744
G,68,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,5,48.527475247524755,19.472524752475245
C,11,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,6,11.133663366336634,-0.13366336633663423
F,23,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,6,40.242574257425744,-17.242574257425744
G,68,0022300108,2023-10-30,1610612740,NOP,1610612744,GSW,11.0,23.0,68.0,11.133663366336634,-0.13366336633663423,40.242574257425744,-17.242574257425744,48.527475247524755,19.472524752475245,6,48.527475247524755,19.472524752475245
C,19,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,7,13.391874669124135,5.608125330875865
F,25,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,7,35.866845748122586,-10.866845748122586
G,61,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,7,52.107997882394464,8.892002117605536
C,19,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,8,13.391874669124135,5.608125330875865
F,25,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,8,35.866845748122586,-10.866845748122586
G,61,0022300121,2023-11-01,1610612740,NOP,1610612760,OKC,19.0,25.0,61.0,13.391874669124135,5.608125330875865,35.866845748122586,-10.866845748122586,52.107997882394464,8.892002117605536,8,52.107997882394464,8.892002117605536
C,23,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,9,15.887436699674227,7.112563300325773
F,41,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,9,37.200103215817826,3.799896784182174
G,61,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,9,54.41755797826017,6.58244202173983
C,23,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,10,15.887436699674227,7.112563300325773
F,41,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,10,37.200103215817826,3.799896784182174
G,61,0022300129,2023-11-02,1610612740,NOP,1610612765,DET,23.0,41.0,61.0,15.887436699674227,7.112563300325773,37.200103215817826,3.799896784182174,54.41755797826017,6.58244202173983,10,54.41755797826017,6.58244202173983
C,6,0022300135,2023-11-04,1610612740,NOP,1610612737,ATL,6.0,41.0,58.0,13.504961642937172,-7.504961642937172,38.11572569528085,2.884274304719149,55.28078259534248,2.7192174046575204,11,13.504961642937172,-7.504961642937172
F,41,0022300135,2023-11-04,1610612740,NOP,1610612737,ATL,6.0,41.0,58.0,13.504961642937172,-7.504961642937172,38.11572569528085,2.884274304719149,55.28078259534248,2.7192174046575204,11,38.11572569528085,2.884274304719149
G,58,0022300135,2023-11-04,1610612740,NOP,1610612737,ATL,6.0,41.0,58.0,13.504961642937172,-7.504961642937172,38.11572569528085,2.884274304719149,55.28078259534248,2.7192174046575204,11,55.28078259534248,2.7192174046575204
C,6,0022300135,2023-11-04,1610612740,NOP,1610612737,ATL,6.0,41.0,58.0,13.504961642937172,-7.504961642937172,38.11572569528085,2.884274304719149,55.28078259534248,2.7192174046575204,12,13.504961642937172,-7.504961642937172
F,41,0022300135,2023-11-04,1610612740,NOP,1610612737,ATL,6.0,41.0,58.0,13.504961642937172,-7.504961642937172,38.11572569528085,2.884274304719149,55.28078259534248,2.7192174046575204,12,38.11572569528085,2.884274304719149
